fid,row_index,col_index,mission_id,Blue,Green,Red,NIR,LST_K
797,22,24,LC08_116034_20160807,0.08248,0.09713749999999999,0.08886,0.13541750000000002,318.33554684
798,22,25,LC08_116034_20160807,0.08248,0.09713749999999999,0.08886,0.13541750000000002,318.33554684
799,22,26,LC08_116034_20160807,0.10139999999999999,0.10494750000000003,0.09810000000000002,0.15807749999999998,318.63291458000003
800,22,27,LC08_116034_20160807,0.07895999999999997,0.09686250000000002,0.09348000000000001,0.1354725,318.875594
801,22,28,LC08_116034_20160807,0.07895999999999997,0.09686250000000002,0.09348000000000001,0.1354725,318.875594
802,22,29,LC08_116034_20160807,0.06672250000000002,0.0897675,0.08234249999999999,0.13376749999999998,318.95079044
803,22,30,LC08_116034_20160807,0.07213999999999998,0.09510249999999998,0.0870725,0.1464725,318.67734884000004
804,22,31,LC08_116034_20160807,0.08767750000000002,0.109375,0.1075875,0.16762,318.33212882
757,21,32,LC08_116034_20160807,0.08767750000000002,0.109375,0.1075875,0.16762,318.33212882
758,21,33,LC08_116034_20160807,0.09221499999999999,0.10898999999999998,0.10566249999999999,0.1688575,318.30820268
759,21,34,LC08_116034_20160807,0.07555,0.097495,0.09194000000000002,0.13539,318.3799811
760,21,35,LC08_116034_20160807,0.08396500000000001,0.10739500000000002,0.10315999999999997,0.164375,319.13878153999997
761,21,36,LC08_116034_20160807,0.08396500000000001,0.10739500000000002,0.10315999999999997,0.164375,319.13878153999997
762,21,37,LC08_116034_20160807,0.11086000000000001,0.13126500000000002,0.13082500000000002,0.18456,319.70275484
763,21,38,LC08_116034_20160807,0.08275500000000002,0.103875,0.09980499999999998,0.14892,320.28381823999996
764,21,39,LC08_116034_20160807,0.08688000000000001,0.11481999999999998,0.11781750000000002,0.17465999999999998,320.42737508
765,21,40,LC08_116034_20160807,0.08688000000000001,0.11481999999999998,0.11781750000000002,0.17465999999999998,320.42737508
766,21,41,LC08_116034_20160807,0.07359749999999998,0.103325,0.10291250000000002,0.1625875,319.57287008000003
767,21,42,LC08_116034_20160807,0.07090249999999998,0.097495,0.097385,0.1427875,318.82432370000004
768,21,43,LC08_116034_20160807,0.07862999999999998,0.11055749999999998,0.1131975,0.16330250000000002,318.9097742
769,21,44,LC08_116034_20160807,0.07862999999999998,0.11055749999999998,0.1131975,0.16330250000000002,318.9097742
770,21,45,LC08_116034_20160807,0.09796250000000001,0.13453749999999998,0.13605,0.18907000000000002,319.30626452
771,21,46,LC08_116034_20160807,0.07813500000000001,0.10530499999999998,0.09680749999999999,0.1687475,319.53527185999997
772,21,47,LC08_116034_20160807,0.08624749999999998,0.11097000000000001,0.10954000000000003,0.17829,319.32335462000003
773,21,48,LC08_116034_20160807,0.08624749999999998,0.11097000000000001,0.10954000000000003,0.17829,319.32335462000003
774,21,49,LC08_116034_20160807,0.08250750000000001,0.114655,0.11792750000000002,0.1824425,319.15245361999996
775,21,50,LC08_116034_20160807,0.06422,0.08666000000000001,0.08072000000000001,0.1290925,318.36630902
776,21,51,LC08_116034_20160807,0.06325750000000002,0.09854000000000002,0.09474500000000002,0.13943250000000001,317.74081136
777,21,52,LC08_116034_20160807,0.06325750000000002,0.09854000000000002,0.09474500000000002,0.13943250000000001,317.74081136
827,23,7,LC08_116034_20160807,0.07357000000000002,0.09966750000000002,0.10497499999999998,0.1779325,318.59189834
828,23,8,LC08_116034_20160807,0.07763999999999999,0.10665249999999998,0.11817499999999997,0.18538500000000002,319.68908276
829,23,9,LC08_116034_20160807,0.07763999999999999,0.10665249999999998,0.11817499999999997,0.18538500000000002,319.68908276
830,23,10,LC08_116034_20160807,0.0782175,0.10830250000000002,0.12565500000000002,0.2005925,320.40003092
831,23,11,LC08_116034_20160807,0.08157249999999999,0.10989749999999998,0.1114925,0.1734775,320.83411946
832,23,12,LC08_116034_20160807,0.06776749999999998,0.09598250000000003,0.08982249999999997,0.16118500000000002,320.83411946
833,23,13,LC08_116034_20160807,0.06776749999999998,0.09598250000000003,0.08982249999999997,0.16118500000000002,320.83411946
834,23,14,LC08_116034_20160807,0.06952750000000002,0.09595500000000001,0.08803499999999997,0.1417425,320.49915350000003
835,23,15,LC08_116034_20160807,0.08184750000000002,0.1073675,0.10497499999999998,0.1653925,320.26331012
836,23,16,LC08_116034_20160807,0.08589000000000002,0.11267500000000003,0.10651500000000003,0.22842250000000003,319.62072236
837,23,17,LC08_116034_20160807,0.08589000000000002,0.11267500000000003,0.10651500000000003,0.22842250000000003,319.62072236
838,23,18,LC08_116034_20160807,0.09207749999999998,0.126755,0.12625999999999998,0.2509725,319.41222314000004
839,23,19,LC08_116034_20160807,0.07040750000000001,0.09867749999999997,0.08968500000000001,0.2525675,319.20372392
840,23,20,LC08_116034_20160807,0.07791500000000001,0.10777999999999999,0.10761500000000002,0.17215750000000002,318.98838866
841,23,21,LC08_116034_20160807,0.07791500000000001,0.10777999999999999,0.10761500000000002,0.17215750000000002,318.98838866
842,23,22,LC08_116034_20160807,0.07689750000000001,0.10657,0.10852250000000002,0.16668500000000003,318.93370034
843,23,23,LC08_116034_20160807,0.07590750000000002,0.10346250000000001,0.10841250000000002,0.15563,318.72861914
844,23,24,LC08_116034_20160807,0.08264500000000002,0.09999750000000002,0.09397499999999998,0.15972750000000002,317.83993394000004
845,23,25,LC08_116034_20160807,0.08264500000000002,0.09999750000000002,0.09397499999999998,0.15972750000000002,317.83993394000004
846,23,26,LC08_116034_20160807,0.0866325,0.10032750000000001,0.09001500000000001,0.16085500000000003,318.22958822
847,23,27,LC08_116034_20160807,0.08822750000000001,0.11303249999999998,0.11583749999999998,0.16060750000000001,318.7217831
848,23,28,LC08_116034_20160807,0.0690325,0.09353499999999998,0.08767750000000002,0.1358025,318.78330746
849,23,29,LC08_116034_20160807,0.0690325,0.09353499999999998,0.08767750000000002,0.1358025,318.78330746
850,23,30,LC08_116034_20160807,0.07213999999999998,0.09342499999999998,0.08666000000000001,0.15725250000000002,318.35263694
851,23,31,LC08_116034_20160807,0.078905,0.10659750000000001,0.10183999999999999,0.15469500000000003,317.63143472
805,22,32,LC08_116034_20160807,0.078905,0.10659750000000001,0.10183999999999999,0.15469500000000003,317.63143472
806,22,33,LC08_116034_20160807,0.07678750000000001,0.10318749999999999,0.09633999999999998,0.14105499999999999,317.83993394000004
807,22,34,LC08_116034_20160807,0.08454250000000002,0.11124499999999998,0.097715,0.16597,318.23300624
808,22,35,LC08_116034_20160807,0.08443250000000002,0.11075000000000002,0.11077749999999997,0.1732575,319.49083759999996
809,22,36,LC08_116034_20160807,0.08443250000000002,0.11075000000000002,0.11077749999999997,0.1732575,319.49083759999996
810,22,37,LC08_116034_20160807,0.10307749999999999,0.11729499999999998,0.11525999999999997,0.1903625,320.14709744
811,22,38,LC08_116034_20160807,0.09914499999999998,0.11347249999999998,0.10843999999999998,0.1843125,320.7384149
812,22,39,LC08_116034_20160807,0.0865225,0.11388500000000001,0.11528749999999999,0.174385,320.8922258
813,22,40,LC08_116034_20160807,0.0865225,0.11388500000000001,0.11528749999999999,0.174385,320.8922258
814,22,41,LC08_116034_20160807,0.07579750000000002,0.10054750000000001,0.096615,0.15524500000000002,319.96594238
815,22,42,LC08_116034_20160807,0.05792249999999999,0.08239750000000001,0.07335000000000003,0.1084675,319.02940490000003
816,22,43,LC08_116034_20160807,0.085835,0.11781750000000002,0.11619499999999999,0.16060750000000001,318.91661023999995
817,22,44,LC08_116034_20160807,0.085835,0.11781750000000002,0.11619499999999999,0.16060750000000001,318.91661023999995
818,22,45,LC08_116034_20160807,0.10260999999999998,0.134565,0.13327250000000002,0.19077500000000003,319.19005184
819,22,46,LC08_116034_20160807,0.08149,0.1076975,0.1015375,0.16784,319.1490356
820,22,47,LC08_116034_20160807,0.08363500000000001,0.10912749999999999,0.10761500000000002,0.1798575,318.57139022
821,22,48,LC08_116034_20160807,0.08363500000000001,0.10912749999999999,0.10761500000000002,0.1798575,318.57139022
822,22,49,LC08_116034_20160807,0.08209499999999997,0.10879749999999999,0.10750500000000002,0.1659425,318.20566208
823,22,50,LC08_116034_20160807,0.055365,0.07623750000000001,0.06562249999999997,0.09086749999999999,317.39900936000004
824,22,51,LC08_116034_20160807,0.04565749999999999,0.07224999999999998,0.06323000000000001,0.09276499999999999,316.93757666
825,22,52,LC08_116034_20160807,0.04565749999999999,0.07224999999999998,0.06323000000000001,0.09276499999999999,316.93757666
873,24,8,LC08_116034_20160807,0.0690325,0.09947499999999998,0.13239250000000002,0.224655,319.41564116
874,24,9,LC08_116034_20160807,0.0690325,0.09947499999999998,0.13239250000000002,0.224655,319.41564116
875,24,10,LC08_116034_20160807,0.06820749999999998,0.1014275,0.13407000000000002,0.2528975,319.97961446
876,24,11,LC08_116034_20160807,0.1014275,0.14539999999999997,0.1502675,0.23615000000000003,320.34876062
877,24,12,LC08_116034_20160807,0.0754125,0.10362749999999998,0.10338000000000003,0.16038750000000002,320.26331012
878,24,13,LC08_116034_20160807,0.0754125,0.10362749999999998,0.10338000000000003,0.16038750000000002,320.26331012
879,24,14,LC08_116034_20160807,0.06641999999999998,0.0925725,0.08531250000000001,0.139515,320.071901
880,24,15,LC08_116034_20160807,0.08033499999999999,0.10406749999999998,0.09961249999999999,0.16547499999999998,319.91467208
881,24,16,LC08_116034_20160807,0.10874250000000002,0.14506999999999998,0.1455375,0.24981750000000003,319.2003059
882,24,17,LC08_116034_20160807,0.10874250000000002,0.14506999999999998,0.1455375,0.24981750000000003,319.2003059
883,24,18,LC08_116034_20160807,0.0831675,0.11187750000000002,0.10662500000000003,0.2500375,318.9781346
884,24,19,LC08_116034_20160807,0.08899750000000001,0.1169925,0.11539749999999999,0.2565275,318.81065162
885,24,20,LC08_116034_20160807,0.0716175,0.10112500000000002,0.09920000000000001,0.16610750000000002,318.69102092
886,24,21,LC08_116034_20160807,0.0716175,0.10112500000000002,0.09920000000000001,0.16610750000000002,318.69102092
887,24,22,LC08_116034_20160807,0.07365250000000001,0.10041,0.10041,0.16926999999999998,318.6705128
888,24,23,LC08_116034_20160807,0.07032499999999997,0.09812749999999998,0.1015375,0.14839750000000002,318.533792
889,24,24,LC08_116034_20160807,0.07876749999999999,0.09936499999999998,0.0929025,0.168995,317.34090302
890,24,25,LC08_116034_20160807,0.07876749999999999,0.09936499999999998,0.0929025,0.168995,317.34090302
891,24,26,LC08_116034_20160807,0.078685,0.09282000000000001,0.08605499999999999,0.1439975,317.55282026
892,24,27,LC08_116034_20160807,0.07120500000000002,0.08979500000000001,0.085395,0.15202749999999998,317.72713927999996
893,24,28,LC08_116034_20160807,0.0739825,0.102995,0.10519499999999998,0.17301,318.25351436
894,24,29,LC08_116034_20160807,0.0739825,0.102995,0.10519499999999998,0.17301,318.25351436
895,24,30,LC08_116034_20160807,0.0721675,0.1013175,0.10384749999999998,0.1472425,317.80917176
852,23,32,LC08_116034_20160807,0.053605000000000014,0.07279999999999998,0.0599575,0.08374500000000001,317.18709212
853,23,33,LC08_116034_20160807,0.053605000000000014,0.07279999999999998,0.0599575,0.08374500000000001,317.18709212
854,23,34,LC08_116034_20160807,0.072855,0.09859499999999999,0.08412999999999998,0.14619749999999998,317.850188
855,23,35,LC08_116034_20160807,0.07337749999999998,0.09936499999999998,0.09554249999999997,0.16575,319.52159978
856,23,36,LC08_116034_20160807,0.07337749999999998,0.09936499999999998,0.09554249999999997,0.16575,319.52159978
857,23,37,LC08_116034_20160807,0.08833750000000001,0.11064000000000002,0.10074,0.192975,320.18127763999996
858,23,38,LC08_116034_20160807,0.09785250000000001,0.11435250000000002,0.10843999999999998,0.201335,320.76234104
859,23,39,LC08_116034_20160807,0.08140750000000002,0.10494750000000003,0.10285749999999999,0.15948,321.17592146
860,23,40,LC08_116034_20160807,0.08140750000000002,0.10494750000000003,0.10285749999999999,0.15948,321.17592146
861,23,41,LC08_116034_20160807,0.07818999999999998,0.10527750000000002,0.09997,0.16060750000000001,320.37610478
862,23,42,LC08_116034_20160807,0.06595250000000002,0.0903175,0.08061000000000001,0.127085,319.36778888000003
863,23,43,LC08_116034_20160807,0.08366249999999997,0.10954000000000003,0.10643249999999999,0.156675,318.875594
864,23,44,LC08_116034_20160807,0.08366249999999997,0.10954000000000003,0.10643249999999999,0.156675,318.875594
865,23,45,LC08_116034_20160807,0.0980725,0.12557249999999998,0.12603999999999999,0.20177499999999998,319.00889678
866,23,46,LC08_116034_20160807,0.08096750000000003,0.11196,0.11110750000000003,0.1765025,318.81065162
867,23,47,LC08_116034_20160807,0.0742025,0.09677999999999998,0.09408499999999997,0.1562075,317.90487631999997
868,23,48,LC08_116034_20160807,0.0742025,0.09677999999999998,0.09408499999999997,0.1562075,317.90487631999997
869,23,49,LC08_116034_20160807,0.07219500000000001,0.097165,0.09447,0.150405,317.42977154
870,23,50,LC08_116034_20160807,0.07678750000000001,0.10654249999999998,0.10041,0.16036,316.90681448
871,23,51,LC08_116034_20160807,0.054595000000000005,0.07871250000000002,0.06961,0.1205675,316.1582681
917,25,8,LC08_116034_20160807,0.0773375,0.10984250000000001,0.1199075,0.2308425,319.32335462000003
918,25,9,LC08_116034_20160807,0.06674999999999998,0.09986,0.11102499999999998,0.22710249999999998,319.23790412
919,25,10,LC08_116034_20160807,0.06674999999999998,0.09986,0.11102499999999998,0.22710249999999998,319.23790412
920,25,11,LC08_116034_20160807,0.06823499999999999,0.10093249999999998,0.09881499999999999,0.230265,319.5079277
921,25,12,LC08_116034_20160807,0.06548500000000002,0.0964775,0.09136250000000001,0.19322250000000002,319.53868988
922,25,13,LC08_116034_20160807,0.06548500000000002,0.0964775,0.09136250000000001,0.19322250000000002,319.53868988
923,25,14,LC08_116034_20160807,0.07566,0.10599249999999999,0.10766999999999999,0.16107500000000002,319.4395673
924,25,15,LC08_116034_20160807,0.07862999999999998,0.10808250000000003,0.10731249999999998,0.17812499999999998,319.31310056
925,25,16,LC08_116034_20160807,0.1316775,0.15422750000000002,0.15992,0.2436025,319.5079277
926,25,17,LC08_116034_20160807,0.1316775,0.15422750000000002,0.15992,0.2436025,319.5079277
927,25,18,LC08_116034_20160807,0.08847500000000003,0.115425,0.11198750000000002,0.24368499999999998,319.35753481999996
928,25,19,LC08_116034_20160807,0.09227000000000002,0.12084250000000002,0.12345499999999998,0.2191825,318.8072336
929,25,20,LC08_116034_20160807,0.0749725,0.10635,0.10492000000000001,0.17361500000000002,318.9952247
930,25,21,LC08_116034_20160807,0.0749725,0.10635,0.10492000000000001,0.17361500000000002,318.9952247
931,25,22,LC08_116034_20160807,0.07684249999999998,0.10602,0.11086000000000001,0.16643750000000002,318.91661023999995
932,25,23,LC08_116034_20160807,0.09903499999999998,0.132035,0.14429999999999998,0.19127,318.74912726
933,25,24,LC08_116034_20160807,0.08500999999999997,0.11913750000000001,0.1258475,0.18574249999999998,317.06746142
934,25,25,LC08_116034_20160807,0.08500999999999997,0.11913750000000001,0.1258475,0.18574249999999998,317.06746142
935,25,26,LC08_116034_20160807,0.06752000000000002,0.09383750000000002,0.09152749999999998,0.1486175,316.85212616
936,25,27,LC08_116034_20160807,0.05442999999999998,0.07301999999999997,0.06012250000000002,0.085285,316.9273226
937,25,28,LC08_116034_20160807,0.06732749999999998,0.09474500000000002,0.08842,0.1966325,317.70321314
938,25,29,LC08_116034_20160807,0.06732749999999998,0.09474500000000002,0.08842,0.1966325,317.70321314
939,25,30,LC08_116034_20160807,0.07747500000000002,0.10923749999999999,0.11415999999999998,0.15917750000000003,317.4742058
896,24,31,LC08_116034_20160807,0.043045,0.066915,0.046097499999999986,0.11262,316.62311882
897,24,32,LC08_116034_20160807,0.0382325,0.06457750000000001,0.048077499999999995,0.1108325,316.83161803999997
898,24,33,LC08_116034_20160807,0.0382325,0.06457750000000001,0.048077499999999995,0.1108325,316.83161803999997
899,24,34,LC08_116034_20160807,0.06020500000000001,0.08767750000000002,0.08011499999999999,0.156785,317.5425662
900,24,35,LC08_116034_20160807,0.07175500000000001,0.09933750000000002,0.09744000000000003,0.156345,319.25841224
901,24,36,LC08_116034_20160807,0.07175500000000001,0.09933750000000002,0.09744000000000003,0.156345,319.25841224
902,24,37,LC08_116034_20160807,0.07708999999999999,0.10324250000000001,0.096945,0.1555475,319.9180901
903,24,38,LC08_116034_20160807,0.08712750000000002,0.10437000000000002,0.10076750000000001,0.1719925,320.53675172
904,24,39,LC08_116034_20160807,0.08319500000000002,0.109155,0.10775249999999997,0.16332999999999998,321.17592146
905,24,40,LC08_116034_20160807,0.08319500000000002,0.109155,0.10775249999999997,0.16332999999999998,321.17592146
906,24,41,LC08_116034_20160807,0.08050000000000002,0.102665,0.09865000000000002,0.14806750000000002,320.62903826
907,24,42,LC08_116034_20160807,0.07791500000000001,0.0980725,0.09254499999999999,0.16069,319.64123048
908,24,43,LC08_116034_20160807,0.07769500000000001,0.10538750000000002,0.10541499999999998,0.1539525,318.65684072
909,24,44,LC08_116034_20160807,0.07769500000000001,0.10538750000000002,0.10541499999999998,0.1539525,318.65684072
910,24,45,LC08_116034_20160807,0.08055499999999999,0.10588249999999999,0.10307749999999999,0.16110249999999998,318.37314505999996
911,24,46,LC08_116034_20160807,0.079455,0.10701,0.10588249999999999,0.157885,317.99716286
912,24,47,LC08_116034_20160807,0.06471500000000002,0.0869625,0.08149,0.13263999999999998,317.0982236
913,24,48,LC08_116034_20160807,0.06471500000000002,0.0869625,0.08149,0.13263999999999998,317.0982236
914,24,49,LC08_116034_20160807,0.052312499999999984,0.07714500000000002,0.06488,0.132695,316.54108634
915,24,50,LC08_116034_20160807,0.0739825,0.109375,0.09306750000000003,0.19751249999999998,315.9531869
916,24,51,LC08_116034_20160807,0.06113999999999997,0.08927249999999998,0.08335999999999999,0.15348499999999998,315.35845142
961,26,9,LC08_116034_20160807,0.07458749999999997,0.1109425,0.10766999999999999,0.2256725,318.66025874
962,26,10,LC08_116034_20160807,0.07458749999999997,0.1109425,0.10766999999999999,0.2256725,318.66025874
963,26,11,LC08_116034_20160807,0.06592500000000001,0.09845749999999998,0.0948,0.22113500000000003,318.83799578
964,26,12,LC08_116034_20160807,0.06325750000000002,0.09232499999999999,0.08635749999999998,0.20359,319.03282292
965,26,13,LC08_116034_20160807,0.06325750000000002,0.09232499999999999,0.08635749999999998,0.20359,319.03282292
966,26,14,LC08_116034_20160807,0.08127000000000001,0.11424250000000002,0.12353750000000002,0.17397250000000003,318.92344628
967,26,15,LC08_116034_20160807,0.08770499999999998,0.12144749999999999,0.12510500000000002,0.174715,318.7901435
968,26,16,LC08_116034_20160807,0.0868525,0.11245500000000003,0.11121750000000002,0.17851,319.08409322
969,26,17,LC08_116034_20160807,0.0868525,0.11245500000000003,0.11121750000000002,0.17851,319.08409322
970,26,18,LC08_116034_20160807,0.08149,0.10761500000000002,0.10508499999999998,0.1795,319.02940490000003
971,26,19,LC08_116034_20160807,0.08806249999999999,0.115205,0.11578250000000001,0.18483500000000003,318.56455417999996
972,26,20,LC08_116034_20160807,0.08522999999999997,0.11693750000000003,0.12078749999999999,0.17408250000000003,318.75938132
973,26,21,LC08_116034_20160807,0.08522999999999997,0.11693750000000003,0.12078749999999999,0.17408250000000003,318.75938132
974,26,22,LC08_116034_20160807,0.08410250000000002,0.11242750000000001,0.11652499999999999,0.1655025,318.59873438
975,26,23,LC08_116034_20160807,0.10646,0.14201750000000002,0.1537325,0.2025725,318.33212882
976,26,24,LC08_116034_20160807,0.08759499999999998,0.1206775,0.125985,0.22614,316.7906018
977,26,25,LC08_116034_20160807,0.08759499999999998,0.1206775,0.125985,0.22614,316.7906018
978,26,26,LC08_116034_20160807,0.06284499999999998,0.08679749999999997,0.08217750000000001,0.18092999999999998,316.4658899
979,26,27,LC08_116034_20160807,0.06419249999999999,0.09202250000000001,0.08129750000000002,0.146225,316.44879979999996
980,26,28,LC08_116034_20160807,0.06963750000000002,0.09887000000000001,0.09139000000000003,0.16187249999999997,317.53231214
981,26,29,LC08_116034_20160807,0.06963750000000002,0.09887000000000001,0.09139000000000003,0.16187249999999997,317.53231214
982,26,30,LC08_116034_20160807,0.08096750000000003,0.11251,0.11578250000000001,0.16184500000000002,317.48445986
940,25,31,LC08_116034_20160807,0.05151499999999998,0.08261750000000001,0.07348749999999998,0.16858250000000002,316.64362694
941,25,32,LC08_116034_20160807,0.052092499999999986,0.08688000000000001,0.07180999999999998,0.2434925,316.99910102
942,25,33,LC08_116034_20160807,0.052092499999999986,0.08688000000000001,0.07180999999999998,0.2434925,316.99910102
943,25,34,LC08_116034_20160807,0.06303750000000002,0.09735749999999999,0.09183000000000002,0.2323825,317.66561492
944,25,35,LC08_116034_20160807,0.08368999999999999,0.11327999999999999,0.1042325,0.16995749999999998,319.03624093999997
945,25,36,LC08_116034_20160807,0.08822750000000001,0.11284,0.10976000000000002,0.1713325,319.70959088
946,25,37,LC08_116034_20160807,0.08822750000000001,0.11284,0.10976000000000002,0.1713325,319.70959088
947,25,38,LC08_116034_20160807,0.08831,0.10965000000000003,0.1102825,0.16729,320.35901468
948,25,39,LC08_116034_20160807,0.09788000000000002,0.12680999999999998,0.1293125,0.17732750000000003,321.07338086
949,25,40,LC08_116034_20160807,0.09788000000000002,0.12680999999999998,0.1293125,0.17732750000000003,321.07338086
950,25,41,LC08_116034_20160807,0.11380249999999997,0.150735,0.15650999999999998,0.20939249999999998,320.73157886
951,25,42,LC08_116034_20160807,0.08182,0.09909000000000001,0.09150000000000003,0.16577750000000002,319.72668097999997
952,25,43,LC08_116034_20160807,0.07125999999999999,0.09980499999999998,0.09677999999999998,0.15563,318.28427654
953,25,44,LC08_116034_20160807,0.07125999999999999,0.09980499999999998,0.09677999999999998,0.15563,318.28427654
954,25,45,LC08_116034_20160807,0.07125999999999999,0.0995025,0.09911750000000003,0.14369500000000002,317.80917176
955,25,46,LC08_116034_20160807,0.07480749999999997,0.10326999999999997,0.10390250000000001,0.1439975,317.27254261999997
956,25,47,LC08_116034_20160807,0.05839,0.07623750000000001,0.06862000000000001,0.08822750000000001,316.23004652
957,25,48,LC08_116034_20160807,0.05839,0.07623750000000001,0.06862000000000001,0.08822750000000001,316.23004652
958,25,49,LC08_116034_20160807,0.06155250000000001,0.09136250000000001,0.07802500000000001,0.145895,315.65581915999996
959,25,50,LC08_116034_20160807,0.06955499999999998,0.09922750000000002,0.09006999999999998,0.17873,315.25932883999997
1004,27,12,LC08_116034_20160807,0.07703500000000002,0.10249999999999998,0.10107,0.1623675,318.50302982
1005,27,13,LC08_116034_20160807,0.06540249999999997,0.09359,0.09210499999999999,0.1413025,318.38339912000004
1006,27,14,LC08_116034_20160807,0.06540249999999997,0.09359,0.09210499999999999,0.1413025,318.38339912000004
1007,27,15,LC08_116034_20160807,0.07271749999999999,0.10450749999999998,0.09920000000000001,0.19121500000000002,318.23984228
1008,27,16,LC08_116034_20160807,0.09969499999999998,0.133795,0.14380500000000002,0.210795,318.5850623
1009,27,17,LC08_116034_20160807,0.09969499999999998,0.133795,0.14380500000000002,0.210795,318.5850623
1010,27,18,LC08_116034_20160807,0.08929999999999999,0.11201499999999998,0.1134175,0.18368,318.61240646
1011,27,19,LC08_116034_20160807,0.09730250000000001,0.1078075,0.10646,0.19787,318.20224406
1012,27,20,LC08_116034_20160807,0.08633000000000002,0.11448999999999998,0.1174325,0.15692250000000002,318.32187476
1013,27,21,LC08_116034_20160807,0.08633000000000002,0.11448999999999998,0.1174325,0.15692250000000002,318.32187476
1014,27,22,LC08_116034_20160807,0.08853,0.11583749999999998,0.12089749999999999,0.1637425,318.02108899999996
1015,27,23,LC08_116034_20160807,0.084955,0.11660749999999998,0.11891750000000001,0.1891525,317.62118066
1016,27,24,LC08_116034_20160807,0.07796999999999998,0.11218,0.10976000000000002,0.2094475,316.45221782
1017,27,25,LC08_116034_20160807,0.08759499999999998,0.1206775,0.125985,0.22614,316.7906018
1018,27,26,LC08_116034_20160807,0.060425000000000006,0.08591749999999998,0.08044499999999999,0.125985,316.26764474000004
1019,27,27,LC08_116034_20160807,0.05577749999999998,0.08044499999999999,0.07392749999999998,0.11842249999999999,316.16510414
1020,27,28,LC08_116034_20160807,0.06688749999999999,0.096615,0.09315000000000001,0.13679249999999998,317.38875529999996
1021,27,29,LC08_116034_20160807,0.06688749999999999,0.096615,0.09315000000000001,0.13679249999999998,317.38875529999996
1022,27,30,LC08_116034_20160807,0.0711775,0.10134500000000002,0.102885,0.151615,317.58358244
983,26,31,LC08_116034_20160807,0.073075,0.10189500000000001,0.10357250000000001,0.150185,317.39900936000004
984,26,32,LC08_116034_20160807,0.07854749999999999,0.12480249999999998,0.13055,0.2807825,317.03328122
985,26,33,LC08_116034_20160807,0.07854749999999999,0.12480249999999998,0.13055,0.2807825,317.03328122
986,26,34,LC08_116034_20160807,0.0721675,0.11278500000000002,0.11550749999999999,0.24396,317.62459867999996
987,26,35,LC08_116034_20160807,0.07279999999999998,0.09688999999999998,0.08198499999999997,0.1367375,318.94053638
988,26,36,LC08_116034_20160807,0.0867425,0.11201499999999998,0.10863250000000002,0.17037000000000002,319.66857464
989,26,37,LC08_116034_20160807,0.0867425,0.11201499999999998,0.10863250000000002,0.17037000000000002,319.66857464
990,26,38,LC08_116034_20160807,0.09293000000000001,0.11223499999999997,0.11314249999999998,0.17301,320.36585072
991,26,39,LC08_116034_20160807,0.0951575,0.11809249999999999,0.12309750000000003,0.1839825,320.97425827999996
992,26,40,LC08_116034_20160807,0.09463500000000002,0.11974249999999997,0.11974249999999997,0.19102249999999998,320.64271034
993,26,41,LC08_116034_20160807,0.09463500000000002,0.11974249999999997,0.11974249999999997,0.19102249999999998,320.64271034
994,26,42,LC08_116034_20160807,0.07555,0.09936499999999998,0.09578999999999999,0.158105,319.64806652
995,26,43,LC08_116034_20160807,0.052037500000000014,0.0808025,0.0711775,0.138415,317.85360602000003
996,26,44,LC08_116034_20160807,0.052037500000000014,0.0808025,0.0711775,0.138415,317.85360602000003
997,26,45,LC08_116034_20160807,0.06259749999999997,0.09328750000000002,0.08916249999999998,0.14936,317.24178043999996
998,26,46,LC08_116034_20160807,0.07835500000000001,0.11031000000000002,0.11503999999999998,0.15851749999999998,316.62311882
999,26,47,LC08_116034_20160807,0.06224000000000002,0.08198499999999997,0.07268999999999998,0.08899750000000001,313.91262896
1000,26,48,LC08_116034_20160807,0.06224000000000002,0.08198499999999997,0.07268999999999998,0.08899750000000001,313.91262896
1001,26,49,LC08_116034_20160807,0.05201,0.072635,0.06262499999999999,0.08533999999999997,315.20464052
1002,26,50,LC08_116034_20160807,0.056794999999999984,0.08204,0.07643,0.12029250000000002,315.0645017
1043,28,29,LC08_116034_20160807,0.05880249999999998,0.08602749999999998,0.08333249999999998,0.1364625,317.37850124
1044,28,30,LC08_116034_20160807,0.07082,0.098045,0.09903499999999998,0.15519,317.6451068
1023,27,31,LC08_116034_20160807,0.07175500000000001,0.10318749999999999,0.09898000000000001,0.2004825,317.70321314
1024,27,32,LC08_116034_20160807,0.09741250000000001,0.14652749999999998,0.16643750000000002,0.3043775,317.35799312
1025,27,33,LC08_116034_20160807,0.09741250000000001,0.14652749999999998,0.16643750000000002,0.3043775,317.35799312
1026,27,34,LC08_116034_20160807,0.08050000000000002,0.1228225,0.13396000000000002,0.24572,317.85360602000003
1027,27,35,LC08_116034_20160807,0.06122250000000001,0.0929025,0.09048250000000002,0.1548875,318.6705128
1028,27,36,LC08_116034_20160807,0.08765,0.11119000000000001,0.11204249999999999,0.15590500000000002,320.04113882
1029,27,37,LC08_116034_20160807,0.08765,0.11119000000000001,0.11204249999999999,0.15590500000000002,320.04113882
1030,27,38,LC08_116034_20160807,0.09265499999999999,0.11174,0.11110750000000003,0.16377000000000003,320.66321846
1031,27,39,LC08_116034_20160807,0.09083999999999998,0.110035,0.11278500000000002,0.1689675,320.93324204
